match_id,radiant_win
63595,0.840370389038
63598,0.689394059171
63602,0.473254663495
63612,0.319689619663
63620,0.2932747029
63623,0.530701465416
63634,0.175909568395
63636,0.716386701677
63650,0.346078147024
63653,0.870122469645
63655,0.325228479286
63660,0.333908961142
63661,0.42242980422
63664,0.970694400759
63665,0.141046208468
63669,0.683179699011
63671,0.155932003231
63675,0.688665608123
63682,0.524652398417
63697,0.272545476165
63698,0.824513424743
63701,0.672753276866
63722,0.321546915704
63727,0.404538888002
63733,0.840345102093
63745,0.673501189769
63747,0.918191925039
63752,0.765198685561
63754,0.347214505334
63760,0.28506711517
63769,0.586596243541
63777,0.56560107535
63787,0.634945692384
63790,0.495668644932
63792,0.809862926945
63795,0.317092571287
63808,0.621147461967
63813,0.524045520025
63828,0.786350023507
63832,0.763850102734
63841,0.368314485516
63849,0.829123501121
63850,0.250763466769
63852,0.125684554782
63857,0.49007129201
63862,0.828456217281
63870,0.266736059198
63883,0.244770827927
63886,0.436757489209
63888,0.546266293572
63890,0.462421950253
63891,0.195312290699
63907,0.412472442863
63932,0.220793878531
63940,0.503661720635
63942,0.632796727646
63943,0.841995136964
63947,0.465386282315
63948,0.333779252061
63954,0.312872210154
63957,0.533477073234
63961,0.572126689541
63962,0.297646696486
63969,0.427035013298
63971,0.610008407201
63975,0.279727645469
63976,0.435187757755
63997,0.666730520576
64021,0.2200582522
64028,0.426596378437
64030,0.926881116562
64032,0.49885977704
64040,0.783475981325
64043,0.650153523566
64057,0.702548888924
64059,0.460869956102
64072,0.7143826028
64084,0.612506105142
64087,0.591291180071
64090,0.273640627836
64096,0.674361223639
64110,0.382271118114
64115,0.647010784598
64117,0.89402633236
64155,0.713547052621
64161,0.317404923797
64162,0.270946819928
64178,0.562785134293
64179,0.109980927761
64185,0.704935304298
64196,0.503469592465
64217,0.354135064797
64221,0.342093369061
64236,0.642366591307
64245,0.674922091661
64255,0.480192561672
64261,0.813215517309
64262,0.610048892219
64264,0.611629341604
64269,0.358962256656
64270,0.41109649481
64271,0.752474936995
64285,0.297749704023
64287,0.64870431321
64298,0.305206002577
64304,0.289319797054
64306,0.656780638995
64307,0.11066933758
64309,0.556770463723
64311,0.177254211497
64333,0.553477219533
64336,0.670453171805
64344,0.788352456018
64355,0.536185676381
64360,0.921765700342
64368,0.786211068848
64371,0.425745561182
64373,0.789053196966
64375,0.504507557005
64382,0.622819023082
64392,0.22251852265
64402,0.0590471162206
64429,0.264913675211
64431,0.218450619182
64434,0.45415378722
64436,0.291774149523
64440,0.281583358228
64441,0.220902194338
64443,0.329642732077
64446,0.383067672042
64455,0.188734526694
64473,0.774620463028
64495,0.731095093341
64500,0.286035704838
64502,0.768894405031
64505,0.551976453715
64518,0.631881745412
64520,0.366821620268
64523,0.433841281212
64525,0.432939510618
64527,0.334426246578
64528,0.664784547137
64532,0.0737289296485
64545,0.248468530626
64562,0.241634219984
64566,0.570226034843
64568,0.510435100242
64572,0.410772439552
64576,0.1888277728
64584,0.653095123771
64611,0.2327876422
64628,0.586273098732
64637,0.575048090705
64639,0.35752294757
64642,0.316761687492
64647,0.593740578437
64649,0.557623392064
64653,0.765093193186
64654,0.898283983245
64655,0.749716910205
64663,0.328859415134
64664,0.675807486479
64668,0.281823027588
64669,0.507342276238
64680,0.48927172527
64710,0.616115577896
64719,0.591597784734
64722,0.652719788378
64725,0.359317766506
64728,0.405951153612
64732,0.795054967809
64733,0.455761775774
64742,0.799633803356
64747,0.575176768444
64751,0.600188769641
64766,0.636632909194
64781,0.722011097506
64792,0.743023646561
64794,0.500807140296
64796,0.573193739786
64800,0.843525606861
64805,0.707184442242
64817,0.456855050321
64832,0.729631913205
64838,0.103165685216
64839,0.518654024702
64843,0.77768334264
64848,0.386459695898
64857,0.440375600102
64858,0.456913340085
64859,0.836726975512
64861,0.755718102861
64874,0.712355489839
64908,0.603028223465
64909,0.695474624077
64917,0.657502211459
64923,0.27156193886
64928,0.596311379972
64929,0.719173931626
64931,0.906627216654
64933,0.591098070724
64946,0.380386016642
64955,0.642794829378
64958,0.595547792157
64986,0.667142847206
65001,0.358029245645
65007,0.889499956542
65013,0.718719974078
65025,0.483172410366
65037,0.52154593143
65044,0.752905054851
65060,0.4300277032
65072,0.758491608592
65074,0.529839884309
65079,0.521073677714
65087,0.895032211833
65092,0.71462999091
65094,0.876625403938
65098,0.492758684159
65106,0.54405648895
65110,0.471582932573
65145,0.315973574601
65148,0.562012178264
65164,0.612819244841
65168,0.270144562817
65169,0.304118729695
65175,0.868772138652
65201,0.913696032071
65206,0.629824370278
65216,0.29933832194
65223,0.127816936014
65227,0.782796235602
65229,0.50050802299
65230,0.800302827838
65247,0.769908881747
65272,0.375306117445
65288,0.913252448373
65290,0.226098946756
65294,0.858483750393
65297,0.342966993466
65299,0.5323574069
65307,0.503412396893
65324,0.671850568009
65377,0.603077266439
65407,0.402844900284
65408,0.852232439072
65413,0.376354307625
65414,0.879249104282
65415,0.869743230671
65435,0.355669100622
65454,0.767864139805
65478,0.150222026135
65488,0.474978608003
65491,0.862528346817
65497,0.422620317335
65500,0.140083582658
65513,0.690441692995
65522,0.224719945115
65524,0.777890814164
65533,0.495929064639
65536,0.715602742108
65541,0.635796263505
65546,0.211172169375
65547,0.120107331447
65553,0.364831924996
65554,0.395376005476
65555,0.411458449023
65557,0.539684695602
65559,0.180516226525
65566,0.625373954197
65573,0.72252641494
65585,0.809363193552
65590,0.651158037445
65593,0.274172316359
65597,0.414372685282
65599,0.322847217737
65611,0.492957646763
65615,0.416271191738
65621,0.647226329733
65622,0.779496683993
65625,0.403219884017
65627,0.538742180749
65649,0.443660894888
65660,0.563563056387
65662,0.360846014722
65666,0.128487554885
65668,0.320270990182
65691,0.110587224818
65698,0.625904216297
65711,0.481526882607
65721,0.811143080415
65723,0.346192184397
65726,0.204922153231
65730,0.309865780186
65737,0.246301606727
65738,0.588613107505
65747,0.264179884133
65748,0.572294875374
65758,0.414591217018
65762,0.860705514992
65763,0.39710518066
65770,0.220800060633
65774,0.764477433532
65775,0.716304406054
65776,0.308985250522
65780,0.437815885638
65788,0.599461889429
65794,0.637412294157
65795,0.48879516726
65801,0.543030799763
65803,0.550675338913
65811,0.389689684421
65818,0.707593274449
65820,0.263407320578
65821,0.48200621861
65828,0.361610727783
65841,0.468036910305
65843,0.393120724038
65848,0.417653368107
65865,0.679804841244
65866,0.264425355591
65874,0.381561734196
65878,0.341608857803
65882,0.320783109332
65883,0.560699477584
65917,0.642233807983
65923,0.479040071107
65931,0.261760629475
65934,0.167760379042
65938,0.292330037591
65949,0.409380029014
65952,0.314709580011
65957,0.577436383212
65960,0.588017972794
65964,0.310682658439
65980,0.529264114818
65989,0.468517523974
66002,0.840523840955
66005,0.240703597167
66019,0.256167469992
66022,0.460050542509
66026,0.492877703315
66027,0.755218868394
66030,0.256592514379
66035,0.570742912485
66056,0.35109107127
66065,0.271162427674
66070,0.900629106382
66074,0.309586280467
66088,0.16603316603
66090,0.391319092255
66100,0.613944320836
66106,0.556013467242
66110,0.631220066814
66122,0.499595144073
66123,0.369788791308
66124,0.142212285007
66131,0.423750396465
66151,0.388402321844
66164,0.452732173532
66172,0.413323608467
66180,0.808930178483
66191,0.636071928419
66196,0.46219144279
66199,0.473852340846
66211,0.689681396166
66233,0.338526341395
66235,0.52767793511
66237,0.396473411804
66246,0.385879025232
66249,0.734581128039
66253,0.845681198805
66257,0.381367222294
66262,0.78283095135
66267,0.691899264123
66272,0.459343388314
66274,0.651046290237
66276,0.221117916968
66284,0.214948485669
66288,0.391093248978
66305,0.136840815951
66309,0.424195014106
66310,0.737983932265
66314,0.304456491977
66316,0.39742070668
66321,0.834264722789
66345,0.791481900689
66354,0.629252327244
66358,0.844146331168
66362,0.639731431182
66379,0.318240959952
66384,0.388247720227
66385,0.419569624269
66397,0.756316350922
66398,0.654530630902
66400,0.466673454625
66404,0.62051898377
66407,0.806035979984
66414,0.615196136458
66439,0.490955432561
66448,0.217663842951
66451,0.277368829561
66490,0.816501484861
66506,0.338178990709
66509,0.439113559189
66514,0.845930837238
66517,0.655975508649
66523,0.570878801547
66524,0.509432993992
66532,0.810417151366
66536,0.632666253046
66538,0.349994612591
66543,0.743798481581
66563,0.803690007681
66569,0.622180959861
66581,0.529657351876
66593,0.279282384197
66595,0.401596036113
66607,0.703945457717
66613,0.894613465785
66637,0.561738256221
66641,0.676461275906
66642,0.759141383966
66643,0.326544127092
66645,0.65125832924
66661,0.227085511947
66662,0.608846070475
66669,0.70682017523
66670,0.434248962938
66674,0.596595729919
66677,0.322928628327
66682,0.522519058593
66683,0.410814678076
66684,0.683759443296
66686,0.326079019055
66695,0.502364063868
66707,0.794292393412
66717,0.580354106333
66719,0.302976431793
66720,0.123052003872
66764,0.312873704248
66774,0.771522210583
66790,0.681772736884
66809,0.248816813743
66813,0.513990313875
66846,0.218561762177
66854,0.522581597591
66855,0.744874573944
66857,0.597076301455
66865,0.565954408798
66875,0.130534528529
66890,0.165310836274
66895,0.38532132485
66896,0.215178053026
66910,0.889758650087
66912,0.612912720066
66936,0.347992303092
66942,0.645719204215
66947,0.331156895764
66954,0.260016328153
66955,0.282483622297
66967,0.697121989869
66968,0.742734170756
66969,0.317641681034
66971,0.687689260217
66975,0.207931060101
66981,0.252348292199
67002,0.261373054632
67008,0.524781744596
67012,0.593347227435
67014,0.592458207158
67018,0.608089199132
67021,0.784003613642
67026,0.715298829226
67043,0.663745394648
67048,0.765673584268
67049,0.481193604666
67050,0.539261810587
67064,0.748813649245
67067,0.569755039175
67080,0.605372679966
67082,0.216458217905
67089,0.698439872188
67092,0.685344823365
67102,0.312465258593
67104,0.207324678722
67114,0.273581871442
67116,0.159999134477
67121,0.650525781736
67128,0.66783704667
67136,0.324775504437
67150,0.699287320984
67161,0.890081002515
67164,0.30728160955
67165,0.491991444467
67177,0.426541087111
67181,0.396615797989
67185,0.775763297964
67203,0.487580947001
67208,0.661548179933
67211,0.550310377912
67216,0.481029880442
67220,0.712794260341
67222,0.339666392155
67225,0.644719957034
67233,0.420600801892
67243,0.897259880205
67245,0.417291106806
67250,0.717567515155
67263,0.282910069285
67266,0.859543577418
67267,0.272891029954
67278,0.324676519043
67279,0.538246918662
67289,0.477004664831
67293,0.563359997412
67294,0.495947322411
67300,0.464542838434
67316,0.180999255631
67322,0.654516264025
67325,0.204249416901
67329,0.533770864838
67330,0.562567270726
67352,0.805799841618
67353,0.847067551292
67360,0.376046348402
67362,0.621305281766
67368,0.347934150548
67369,0.554133570394
67371,0.499079333524
67396,0.605632635728
67403,0.5559075267
67404,0.710245081814
67408,0.2668059743
67409,0.606743231359
67411,0.43732113291
67417,0.386527125737
67420,0.204415563692
67426,0.32345547776
67452,0.609509967541
67457,0.637517886353
67464,0.655630394379
67471,0.560910646518
67473,0.61935924636
67483,0.348140148397
67490,0.113609682446
67492,0.566620458681
67500,0.268825427706
67503,0.367382830525
67511,0.651091661592
67520,0.600492308321
67521,0.667308334219
67527,0.280747974686
67533,0.551271460067
67546,0.653887579684
67551,0.611121267672
67555,0.742344949975
67557,0.699872873902
67563,0.768380563423
67568,0.692346227271
67578,0.716169158374
67579,0.322929087628
67599,0.600292922002
67604,0.39388218242
67605,0.209272044945
67618,0.715590820859
67625,0.725923657659
67627,0.227284574389
67631,0.705461127343
67640,0.330884036362
67660,0.539082146565
67661,0.8152040552
67668,0.655293741901
67679,0.610478039706
67686,0.704882010633
67689,0.308556634704
67690,0.64508644623
67692,0.594317239423
67706,0.225886659884
67723,0.402857589845
67740,0.424717776149
67741,0.659023306644
67747,0.357334048038
67749,0.542008889387
67778,0.736763591443
67781,0.462031900085
67797,0.655475908194
67811,0.419461324842
67813,0.323760938868
67815,0.645239045312
67819,0.257471604035
67826,0.283292951072
67830,0.125527108834
67838,0.569641751186
67839,0.794907338462
67841,0.38787875
67843,0.698811898484
67848,0.341125117102
67849,0.653335109315
67851,0.638549370999
67852,0.798199931377
67854,0.27928038221
67859,0.688077090791
67861,0.611807433714
67865,0.909272294609
67868,0.855215647929
67869,0.652547071005
67872,0.186644280794
67880,0.811712882557
67889,0.596072272957
67902,0.82280902341
67905,0.48786621622
67906,0.642173375846
67923,0.219351281858
67924,0.37701539087
67934,0.399890965298
67945,0.481342526563
67951,0.261101080646
67953,0.761144676798
67954,0.476001803654
67973,0.457486258905
67974,0.668365476185
67978,0.506259091176
67994,0.362572316707
67996,0.40399010345
67997,0.581494427121
68016,0.560090204631
68021,0.350037624495
68024,0.378415493731
68060,0.599091570314
68062,0.347953002962
68068,0.685235365786
68071,0.157821337315
68074,0.295439781288
68079,0.79144140782
68092,0.598790463194
68101,0.74262545119
68104,0.597986599751
68117,0.266406912409
68118,0.772882447062
68120,0.675368945898
68125,0.636060814422
68135,0.545554151508
68137,0.177935387226
68144,0.778274803573
68149,0.744765465421
68151,0.698002188871
68166,0.466178634479
68167,0.209368276657
68168,0.90089813016
68180,0.428038478831
68181,0.443229451811
68183,0.169379700955
68206,0.240245274442
68212,0.4627811744
68214,0.539758254785
68228,0.843979011636
68229,0.675348778079
68233,0.290498107668
68252,0.319934836507
68253,0.453638124859
68259,0.414449385829
68262,0.465411666919
68268,0.596064038143
68269,0.443797086165
68270,0.891465474224
68276,0.601310038958
68278,0.40774895854
68285,0.679210720619
68301,0.72412043406
68323,0.653108650823
68328,0.139590015075
68341,0.497174915981
68344,0.626476730497
68350,0.544129017324
68354,0.540514848944
68370,0.790111104429
68384,0.499154728562
68393,0.227582583359
68394,0.304943613545
68414,0.337338913816
68416,0.847797197384
68425,0.543057276436
68432,0.169740784873
68434,0.649385463452
68443,0.388996027873
68446,0.498753133832
68454,0.347010895592
68460,0.230866857003
68478,0.676869593539
68485,0.804851313986
68501,0.678979128909
68508,0.485730497693
68509,0.681492051559
68526,0.633194434152
68541,0.741596870657
68542,0.504469003949
68553,0.536961499694
68577,0.713426678538
68580,0.353279086004
68612,0.718803575307
68614,0.930795538844
68629,0.226007312792
68633,0.748502392836
68636,0.790689860196
68638,0.720399118101
68643,0.0815131396138
68645,0.304529713058
68652,0.551886847753
68655,0.358827292519
68666,0.788523666869
68681,0.744709137943
68698,0.317081946033
68699,0.337313432616
68706,0.630175159763
68711,0.200853413616
68713,0.542367046303
68723,0.440631530256
68731,0.659799720608
68738,0.386933199434
68753,0.648467711985
68754,0.517833600433
68757,0.364605649022
68764,0.747765418644
68776,0.864197844149
68777,0.531128261229
68780,0.462222827111
68789,0.42204578745
68795,0.329607194145
68802,0.270884913126
68805,0.356127047477
68817,0.835589427702
68829,0.676197434885
68832,0.409324909551
68845,0.180137143808
68849,0.166181781783
68852,0.413197918784
68861,0.441983243627
68862,0.111731846864
68866,0.636784472718
68882,0.351639024024
68884,0.338063982233
68899,0.645596767743
68909,0.452862875491
68910,0.579775348234
68914,0.32363644576
68921,0.63629792328
68924,0.589778005894
68931,0.368074354509
68935,0.444317762576
68941,0.809301096839
68944,0.395890141757
68951,0.504165940723
68953,0.213097169959
68954,0.636502336708
68955,0.869381225383
